Country Name,Country Code,Year,Value
Latin America & the Caribbean (IDA & IBRD countries),TLA,1981,33945
Latin America & the Caribbean (IDA & IBRD countries),TLA,1982,30562
Latin America & the Caribbean (IDA & IBRD countries),TLA,1983,34848
Latin America & the Caribbean (IDA & IBRD countries),TLA,1984,25401
Latin America & the Caribbean (IDA & IBRD countries),TLA,1986,54350
Latin America & the Caribbean (IDA & IBRD countries),TLA,1987,39766
Latin America & the Caribbean (IDA & IBRD countries),TLA,1988,46452
Latin America & the Caribbean (IDA & IBRD countries),TLA,1989,61513
Latin America & the Caribbean (IDA & IBRD countries),TLA,1990,62849
Latin America & the Caribbean (IDA & IBRD countries),TLA,1991,63630
Latin America & the Caribbean (IDA & IBRD countries),TLA,1992,79798
Latin America & the Caribbean (IDA & IBRD countries),TLA,1993,88599
Latin America & the Caribbean (IDA & IBRD countries),TLA,1994,93177
Latin America & the Caribbean (IDA & IBRD countries),TLA,1995,104167
Latin America & the Caribbean (IDA & IBRD countries),TLA,1996,112633
Latin America & the Caribbean (IDA & IBRD countries),TLA,1998,118919
Latin America & the Caribbean (IDA & IBRD countries),TLA,1999,120789
Latin America & the Caribbean (IDA & IBRD countries),TLA,2000,161614
Latin America & the Caribbean (IDA & IBRD countries),TLA,2001,127644
Latin America & the Caribbean (IDA & IBRD countries),TLA,2002,115221
Latin America & the Caribbean (IDA & IBRD countries),TLA,2003,119040
Latin America & the Caribbean (IDA & IBRD countries),TLA,2004,113277
Latin America & the Caribbean (IDA & IBRD countries),TLA,2005,132133
Latin America & the Caribbean (IDA & IBRD countries),TLA,2006,139833
Latin America & the Caribbean (IDA & IBRD countries),TLA,2007,152319
Latin America & the Caribbean (IDA & IBRD countries),TLA,2008,146396
Latin America & the Caribbean (IDA & IBRD countries),TLA,2009,116615
Latin America & the Caribbean (IDA & IBRD countries),TLA,2010,150607
Latin America & the Caribbean (IDA & IBRD countries),TLA,2011,143608
Latin America & the Caribbean (IDA & IBRD countries),TLA,2012,142986
Latin America & the Caribbean (IDA & IBRD countries),TLA,2013,150416
Latin America & the Caribbean (IDA & IBRD countries),TLA,2014,149282
Latin America & the Caribbean (IDA & IBRD countries),TLA,2015,145129
Latin America & the Caribbean (IDA & IBRD countries),TLA,2016,145622
Low & middle income,LMY,1982,57354
Low & middle income,LMY,1983,53637
Low & middle income,LMY,1984,51061
Low & middle income,LMY,1985,63201
Low & middle income,LMY,1986,88992
Low & middle income,LMY,1987,88401
Low & middle income,LMY,1988,102234
Low & middle income,LMY,1989,110259
Low & middle income,LMY,1990,124910
Low & middle income,LMY,1991,126589
Low & middle income,LMY,1992,163286
Low & middle income,LMY,1993,211069
Low & middle income,LMY,1994,232188
Low & middle income,LMY,1995,253656
Low & middle income,LMY,1999,282488
Low & middle income,LMY,2000,370467
Low & middle income,LMY,2001,328054
Low & middle income,LMY,2002,308624
Low & middle income,LMY,2003,331617
Low & middle income,LMY,2004,375921
Low & middle income,LMY,2005,410166
Low & middle income,LMY,2006,456868
Low & middle income,LMY,2007,485531
Low & middle income,LMY,2008,481503
Low & middle income,LMY,2009,374161
Low & middle income,LMY,2010,464396
Low & middle income,LMY,2011,517213
Low & middle income,LMY,2012,526213
Low & middle income,LMY,2013,561352
Low & middle income,LMY,2014,542426
Lower middle income,LMC,1963,7204
Lower middle income,LMC,1964,7542
Lower middle income,LMC,1965,7392
Lower middle income,LMC,1966,10617
Lower middle income,LMC,1967,9560
Lower middle income,LMC,1968,11610
Lower middle income,LMC,1969,13022
Lower middle income,LMC,1970,14367
Lower middle income,LMC,1971,12888
Lower middle income,LMC,1973,13518
Lower middle income,LMC,1974,18819
Lower middle income,LMC,1975,13406
Lower middle income,LMC,1976,15055
Lower middle income,LMC,1977,14753
Lower middle income,LMC,1978,18456
Lower middle income,LMC,1979,15054
Lower middle income,LMC,1981,12410
Lower middle income,LMC,1982,16435
Lower middle income,LMC,1983,14742
Lower middle income,LMC,1984,18184
Lower middle income,LMC,1985,22791
Lower middle income,LMC,1986,28616
Lower middle income,LMC,1987,28368
Lower middle income,LMC,1988,33739
Lower middle income,LMC,1989,33036
Lower middle income,LMC,1990,29926
Lower middle income,LMC,1991,33529
Lower middle income,LMC,1992,45303
Lower middle income,LMC,1993,60167
Lower middle income,LMC,1994,74111
Lower middle income,LMC,1995,73195
Lower middle income,LMC,1999,75001
Lower middle income,LMC,2000,104618
Lower middle income,LMC,2001,103317
Lower middle income,LMC,2002,88522
Lower middle income,LMC,2003,99503
Lower middle income,LMC,2004,120360
Lower middle income,LMC,2005,118659
Lower middle income,LMC,2006,137711
Lower middle income,LMC,2007,137855
Lower middle income,LMC,2008,128838
Lower middle income,LMC,2009,94702
Lower middle income,LMC,2010,125318
Lower middle income,LMC,2011,133406
Lower middle income,LMC,2012,129341
Lower middle income,LMC,2013,161823
Lower middle income,LMC,2014,147573
Lower middle income,LMC,2015,148488
Lower middle income,LMC,2016,180044
Middle East & North Africa,MEA,1964,6307
Middle East & North Africa,MEA,1965,7525
Middle East & North Africa,MEA,1966,7334
Middle East & North Africa,MEA,1967,8756
Middle East & North Africa,MEA,1968,8804
Middle East & North Africa,MEA,1969,9727
Middle East & North Africa,MEA,1970,8911
Middle East & North Africa,MEA,1971,9105
Middle East & North Africa,MEA,1972,10871
Middle East & North Africa,MEA,1973,10315
Middle East & North Africa,MEA,1974,9718
Middle East & North Africa,MEA,1975,8966
Middle East & North Africa,MEA,1976,10494
Middle East & North Africa,MEA,1977,9539
Middle East & North Africa,MEA,1978,11176
Middle East & North Africa,MEA,1979,10288
Middle East & North Africa,MEA,1980,9912
Middle East & North Africa,MEA,1981,12517
Middle East & North Africa,MEA,1982,9205
Middle East & North Africa,MEA,1983,5674
Middle East & North Africa,MEA,1984,6146
Middle East & North Africa,MEA,1985,13497
Middle East & North Africa,MEA,1986,15195
Middle East & North Africa,MEA,1987,13540
Middle East & North Africa,MEA,1988,13248
Middle East & North Africa,MEA,1989,17329
Middle East & North Africa,MEA,1990,14842
Middle East & North Africa,MEA,1991,15871
Middle East & North Africa,MEA,1992,16011
Middle East & North Africa,MEA,1993,17526
Middle East & North Africa,MEA,1994,19312
Middle East & North Africa,MEA,1995,19817
Middle East & North Africa,MEA,1996,21492
Middle East & North Africa,MEA,1997,20465
Middle East & North Africa,MEA,1998,24040
Middle East & North Africa,MEA,1999,22423
Middle East & North Africa,MEA,2000,35645
Middle East & North Africa,MEA,2001,30952
Middle East & North Africa,MEA,2002,25773
Middle East & North Africa,MEA,2003,27658
Middle East & North Africa,MEA,2004,32625
Middle East & North Africa,MEA,2005,37522
Middle East & North Africa,MEA,2006,42671
Middle East & North Africa,MEA,2007,45314
Middle East & North Africa,MEA,2008,39640
Middle East & North Africa,MEA,2009,34523
Middle East & North Africa,MEA,2010,38034
Middle East & North Africa,MEA,2011,63526
Middle East & North Africa,MEA,2012,61708
Middle East & North Africa,MEA,2013,68608
Middle East & North Africa,MEA,2014,78202
Middle East & North Africa,MEA,2015,72842
Middle East & North Africa,MEA,2016,66162
Middle East & North Africa (excluding high income),MNA,1964,3564
Middle East & North Africa (excluding high income),MNA,1965,4723
Middle East & North Africa (excluding high income),MNA,1966,4662
Middle East & North Africa (excluding high income),MNA,1967,5992
Middle East & North Africa (excluding high income),MNA,1968,6164
Middle East & North Africa (excluding high income),MNA,1969,6281
Middle East & North Africa (excluding high income),MNA,1970,5412
Middle East & North Africa (excluding high income),MNA,1971,5274
Middle East & North Africa (excluding high income),MNA,1972,6827
Middle East & North Africa (excluding high income),MNA,1973,5765
Middle East & North Africa (excluding high income),MNA,1974,6197
Middle East & North Africa (excluding high income),MNA,1975,6175
Middle East & North Africa (excluding high income),MNA,1976,7044
Middle East & North Africa (excluding high income),MNA,1977,6129
Middle East & North Africa (excluding high income),MNA,1978,7318
Middle East & North Africa (excluding high income),MNA,1979,5473
Middle East & North Africa (excluding high income),MNA,1980,5259
Middle East & North Africa (excluding high income),MNA,1981,4466
Middle East & North Africa (excluding high income),MNA,1982,4201
Middle East & North Africa (excluding high income),MNA,1983,2517
Middle East & North Africa (excluding high income),MNA,1984,2926
Middle East & North Africa (excluding high income),MNA,1985,10884
Middle East & North Africa (excluding high income),MNA,1986,12070
Middle East & North Africa (excluding high income),MNA,1987,10859
Middle East & North Africa (excluding high income),MNA,1988,10156
Middle East & North Africa (excluding high income),MNA,1989,11983
Middle East & North Africa (excluding high income),MNA,1990,11302
Middle East & North Africa (excluding high income),MNA,1991,10989
Middle East & North Africa (excluding high income),MNA,1992,10621
Middle East & North Africa (excluding high income),MNA,1993,11860
Middle East & North Africa (excluding high income),MNA,1994,11732
Middle East & North Africa (excluding high income),MNA,1995,12868
Middle East & North Africa (excluding high income),MNA,1996,13483
Middle East & North Africa (excluding high income),MNA,1997,11827
Middle East & North Africa (excluding high income),MNA,1998,14708
Middle East & North Africa (excluding high income),MNA,1999,13040
Middle East & North Africa (excluding high income),MNA,2000,22728
Middle East & North Africa (excluding high income),MNA,2001,19796
Middle East & North Africa (excluding high income),MNA,2002,17040
Middle East & North Africa (excluding high income),MNA,2003,17144
Middle East & North Africa (excluding high income),MNA,2004,23695
Middle East & North Africa (excluding high income),MNA,2005,27057
Middle East & North Africa (excluding high income),MNA,2006,30489
Middle East & North Africa (excluding high income),MNA,2007,31476
Middle East & North Africa (excluding high income),MNA,2008,24838
Middle East & North Africa (excluding high income),MNA,2009,18929
Middle East & North Africa (excluding high income),MNA,2010,28218
Middle East & North Africa (excluding high income),MNA,2011,29976
Middle East & North Africa (excluding high income),MNA,2012,28182
Middle East & North Africa (excluding high income),MNA,2013,32255
Middle East & North Africa (excluding high income),MNA,2014,32166
Middle East & North Africa (excluding high income),MNA,2015,30690
Middle East & North Africa (excluding high income),MNA,2016,35972
Middle East & North Africa (IDA & IBRD countries),TMN,1964,3564
Middle East & North Africa (IDA & IBRD countries),TMN,1965,4723
Middle East & North Africa (IDA & IBRD countries),TMN,1966,4662
Middle East & North Africa (IDA & IBRD countries),TMN,1967,5992
Middle East & North Africa (IDA & IBRD countries),TMN,1968,6164
Middle East & North Africa (IDA & IBRD countries),TMN,1969,6281
Middle East & North Africa (IDA & IBRD countries),TMN,1970,5412
Middle East & North Africa (IDA & IBRD countries),TMN,1971,5274
Middle East & North Africa (IDA & IBRD countries),TMN,1972,6827
Middle East & North Africa (IDA & IBRD countries),TMN,1973,5765
Middle East & North Africa (IDA & IBRD countries),TMN,1974,6197
Middle East & North Africa (IDA & IBRD countries),TMN,1975,6175
Middle East & North Africa (IDA & IBRD countries),TMN,1976,7044
Middle East & North Africa (IDA & IBRD countries),TMN,1977,6129
Middle East & North Africa (IDA & IBRD countries),TMN,1978,7318
Middle East & North Africa (IDA & IBRD countries),TMN,1979,5473
Middle East & North Africa (IDA & IBRD countries),TMN,1980,5259
Middle East & North Africa (IDA & IBRD countries),TMN,1981,4466
Middle East & North Africa (IDA & IBRD countries),TMN,1982,4201
Middle East & North Africa (IDA & IBRD countries),TMN,1983,2517
Middle East & North Africa (IDA & IBRD countries),TMN,1984,2926
Middle East & North Africa (IDA & IBRD countries),TMN,1985,10884
Middle East & North Africa (IDA & IBRD countries),TMN,1986,12070
Middle East & North Africa (IDA & IBRD countries),TMN,1987,10859
Middle East & North Africa (IDA & IBRD countries),TMN,1988,10156
Middle East & North Africa (IDA & IBRD countries),TMN,1989,11983
Middle East & North Africa (IDA & IBRD countries),TMN,1990,11302
Middle East & North Africa (IDA & IBRD countries),TMN,1991,10989
Middle East & North Africa (IDA & IBRD countries),TMN,1992,10621
Middle East & North Africa (IDA & IBRD countries),TMN,1993,11860
Middle East & North Africa (IDA & IBRD countries),TMN,1994,11732
Middle East & North Africa (IDA & IBRD countries),TMN,1995,12868
Middle East & North Africa (IDA & IBRD countries),TMN,1996,13483
Middle East & North Africa (IDA & IBRD countries),TMN,1997,11827
Middle East & North Africa (IDA & IBRD countries),TMN,1998,14708
Middle East & North Africa (IDA & IBRD countries),TMN,1999,13040
Middle East & North Africa (IDA & IBRD countries),TMN,2000,22728
Middle East & North Africa (IDA & IBRD countries),TMN,2001,19796
Middle East & North Africa (IDA & IBRD countries),TMN,2002,17040
Middle East & North Africa (IDA & IBRD countries),TMN,2003,17144
Middle East & North Africa (IDA & IBRD countries),TMN,2004,23695
Middle East & North Africa (IDA & IBRD countries),TMN,2005,27057
Middle East & North Africa (IDA & IBRD countries),TMN,2006,30489
Middle East & North Africa (IDA & IBRD countries),TMN,2007,31476
Middle East & North Africa (IDA & IBRD countries),TMN,2008,24838
Middle East & North Africa (IDA & IBRD countries),TMN,2009,18929
Middle East & North Africa (IDA & IBRD countries),TMN,2010,28218
Middle East & North Africa (IDA & IBRD countries),TMN,2011,29976
Middle East & North Africa (IDA & IBRD countries),TMN,2012,28182
Middle East & North Africa (IDA & IBRD countries),TMN,2013,32255
Middle East & North Africa (IDA & IBRD countries),TMN,2014,32166
Middle East & North Africa (IDA & IBRD countries),TMN,2015,30690
Middle East & North Africa (IDA & IBRD countries),TMN,2016,35972
Middle income,MIC,1982,53720
Middle income,MIC,1983,51631
Middle income,MIC,1984,48691
Middle income,MIC,1985,60538
Middle income,MIC,1986,85787
Middle income,MIC,1987,85534
Middle income,MIC,1988,98680
Middle income,MIC,1989,106426
Middle income,MIC,1990,121252
Middle income,MIC,1991,121521
Middle income,MIC,1992,159545
Middle income,MIC,1993,207094
Middle income,MIC,1994,227220
Middle income,MIC,1995,245762
Middle income,MIC,1996,275691
Middle income,MIC,1999,270288
Middle income,MIC,2000,359428
Middle income,MIC,2001,317926
Middle income,MIC,2002,299569
Middle income,MIC,2003,323483
Middle income,MIC,2004,366756
Middle income,MIC,2005,401137
Middle income,MIC,2006,447214
Middle income,MIC,2007,476055
Middle income,MIC,2008,472049
Middle income,MIC,2009,367003
Middle income,MIC,2010,455479
Middle income,MIC,2011,507890
Middle income,MIC,2012,514526
Middle income,MIC,2013,549171
Middle income,MIC,2014,527772
Middle income,MIC,2015,413588
Middle income,MIC,2016,444631
North America,NAC,1964,4830
North America,NAC,1965,1843
North America,NAC,1966,2079
North America,NAC,1967,1999
North America,NAC,1968,2536
North America,NAC,1969,2808
North America,NAC,1970,3053
North America,NAC,1971,2924
North America,NAC,1972,2539
North America,NAC,1973,3253
North America,NAC,1974,3290
North America,NAC,1975,7926
North America,NAC,1976,9417
North America,NAC,1977,10073
North America,NAC,1978,10322
North America,NAC,1979,10957
North America,NAC,1980,11650
North America,NAC,1981,12404
North America,NAC,1982,12814
North America,NAC,1983,14243
North America,NAC,1984,16195
